23402,56
23403,1388
23404,25
23405,162
23406,41
23407,11
23408,277
23409,44
23410,22
23411,204
23412,204
23413,203
23414,2
23415,128
23416,11
23417,273
23418,1388
23419,23
23420,56
23421,56
23422,11
23423,2
23424,204
23425,2
23426,128
23427,41
23428,429
23429,130
23430,2
23431,130
23432,3
23433,310
23434,4
23435,3
23436,198
23437,38
23438,26
23439,244
23440,41
23441,3
23442,4
23443,310
23444,310
23445,3
23446,310
23447,198
23448,130
23449,311
23450,43
23451,310
23452,3
23453,310
23454,607
23455,348
23456,26
23457,174
23458,11
23459,459
23460,43
23461,3
23462,3
23463,331
23464,120
23465,174
23466,43
23467,348
23468,310
23469,348
23470,310
23471,2
23472,11
23473,348
23474,208
23475,4
23476,130
23477,205
23478,120
23479,348
23480,348
23481,348
23482,331
23483,120
23484,208
23485,120
23486,130
23487,198
23488,198
23489,283
23490,56
23491,172
23492,44
23493,224
23494,2
23495,872
23496,269
23497,136
23498,128
23499,133
23500,597
23501,429
23502,49
23503,837
23504,49
23505,49
23506,1389
23507,872
23508,136
23509,136
23510,136
23511,86
23512,128
23513,877
23514,268
23515,133
23516,223
23517,136
23518,172
23519,56
23520,86
23521,56
23522,136
23523,133
23524,133
23525,133
23526,136
23527,56
23528,56
23529,56
23530,837
23531,837
23532,165
23533,136
23534,268
23535,56
23536,268
23537,268
23538,284
23539,268
23540,268
23541,172
23542,2
23543,56
23544,136
23545,268
23546,224
23547,2
23548,1078
23549,2
23550,268
23551,2
23552,2
23553,162
23554,15
23555,872
23556,268
23557,268
23558,1390
23559,1390
23560,386
23561,136
23562,56
23563,49
23564,56
23565,49
23566,138
23567,11
23568,268
23569,268
23570,341
23571,23
23572,43
23573,1391
23574,56
23575,71
23576,38
23577,268
23578,268
23579,772
23580,120
23581,837
23582,693
23583,95
23584,118
23585,341
23586,203
23587,38
23588,1392
23589,828
23590,820
23591,2
23592,203
23593,38
23594,38
23595,38
23596,203
23597,4
23598,829
23599,1393
23600,744
23601,829
23602,1394
23603,1393
23604,38
23605,947
23606,38
23607,1393
23608,1393
23609,829
23610,56
23611,2
23612,56
23613,56
23614,43
23615,120
23616,56
23617,90
23618,56
23619,56
23620,331
23621,1395
23622,56
23623,2
23624,123
23625,123
23626,268
23627,56
23628,56
23629,123
23630,25
23631,2
23632,56
23633,123
23634,123
23635,56
23636,123
23637,2
23638,2
23639,123
23640,2
23641,56
23642,56
23643,331
23644,56
23645,56
23646,56
23647,56
23648,56
23649,140
23650,140
23651,56
23652,56
23653,56
23654,56
23655,123
23656,123
23657,123
23658,56
23659,123
23660,90
23661,90
23662,90
23663,123
23664,123
23665,41
23666,123
23667,25
23668,43
23669,138
23670,119
23671,49
23672,123
23673,56
23674,56
23675,56
23676,56
23677,56
23678,90
23679,123
23680,123
23681,56
23682,90
23683,123
23684,90
23685,617
23686,123
23687,123
23688,90
23689,90
23690,56
23691,123
23692,90
23693,123
23694,120
23695,2
23696,4
23697,107
23698,2
23699,2
23700,11
23701,123
23702,111
23703,2
23704,2
23705,2
23706,11
23707,41
23708,11
23709,2
23710,310
23711,11
23712,2
23713,2
23714,2
23715,2
23716,118
23717,120
23718,2
23719,11
23720,111
23721,120
23722,331
23723,393
23724,310
23725,118
23726,2
23727,2
23728,118
23729,11
23730,2
23731,11
23732,658
23733,138
23734,658
23735,331
23736,2
23737,38
23738,331
23739,38
23740,3
23741,2
23742,332
23743,120
23744,2
23745,658
23746,36
23747,3
23748,36
23749,119
23750,120
23751,120
23752,119
23753,38
23754,2
23755,11
23756,25
23757,658
23758,11
23759,601
23760,601
23761,242
23762,240
23763,459
23764,177
23765,473
23766,1396
23767,107
23768,198
23769,198
23770,198
23771,198
23772,2
23773,177
23774,242
23775,242
23776,190
23777,525
23778,242
23779,32
23780,2
23781,331
23782,242
23783,2
23784,918
23785,242
23786,242
23787,2
23788,242
23789,2
23790,147
23791,1075
23792,198
23793,283
23794,157
23795,387
23796,525
23797,331
23798,1397
23799,331
23800,1075
23801,648
23802,198
23803,743
23804,140
23805,90
23806,242
23807,2
23808,2
23809,3
23810,16
23811,198
23812,515
23813,1160
23814,198
23815,2
23816,85
23817,140
23818,1121
23819,25
23820,1075
23821,2
23822,2
23823,242
23824,242
23825,525
23826,198
23827,212
23828,198
23829,198
23830,1397
23831,242
23832,8
23833,601
23834,198
23835,205
23836,242
23837,743
23838,601
23839,1398
23840,198
23841,1160
23842,4
23843,4
23844,739
23845,909
23846,49
23847,202
23848,348
23849,448
23850,202
23851,2
23852,244
23853,459
23854,91
23855,123
23856,2
23857,2
23858,56
23859,43
23860,43
23861,181
23862,49
23863,2
23864,617
23865,14
23866,110
23867,49
23868,138
23869,2
23870,107
23871,140
23872,107
23873,303
23874,202
23875,202
23876,440
23877,140
23878,107
23879,2
23880,56
23881,56
23882,17
23883,138
23884,2
23885,74
23886,91
23887,2
23888,101
23889,6
23890,2
23891,17
23892,2
23893,355
23894,91
23895,387
23896,585
23897,4
23898,459
23899,17
23900,604
23901,123
23902,56
23903,348
23904,18
23905,1399
23906,6
23907,138
23908,18
23909,17
23910,331
23911,1400
23912,43
23913,1012
23914,352
23915,909
23916,585
23917,324
23918,604
23919,91
23920,738
23921,604
23922,604
23923,193
23924,324
23925,4
23926,604
23927,1399
23928,308
23929,69
23930,3
23931,111
23932,277
23933,63
23934,1401
23935,123
23936,277
23937,1402
23938,1403
23939,340
23940,43
23941,3
23942,56
23943,1404
23944,3
23945,3
23946,673
23947,123
23948,298
23949,1077
23950,1405
23951,3
23952,3
23953,559
23954,1406
23955,1407
23956,1024
23957,400
23958,3
23959,3
23960,13
23961,126
23962,673
23963,3
23964,3
23965,93
23966,1408
23967,730
23968,340
23969,3
23970,123
23971,111
23972,3
23973,71
23974,17
23975,4
23976,4
23977,71
23978,111
23979,559
23980,268
23981,654
23982,820
23983,243
23984,492
23985,3
23986,4
23987,559
23988,343
23989,220
23990,516
23991,1409
23992,41
23993,637
23994,3
23995,111
23996,43
23997,820
23998,43
23999,1024
24000,36
24001,244
24002,1410
24003,17
24004,673
24005,3
24006,341
24007,123
24008,3
24009,41
24010,559
24011,988
24012,810
24013,707
24014,3
24015,559
24016,400
24017,810
24018,3
24019,5
24020,928
24021,3
24022,492
24023,41
24024,341
24025,1401
24026,17
24027,559
24028,647
24029,111
24030,420
24031,1411
24032,43
24033,43
24034,41
24035,340
24036,17
24037,341
24038,43
24039,17
24040,17
24041,820
24042,5
24043,43
24044,3
24045,123
24046,559
24047,559
24048,559
24049,1340
24050,13
24051,123
24052,1412
24053,483
24054,78
24055,1413
24056,559
24057,820
24058,1414
24059,1415
24060,1347
24061,340
24062,810
24063,1416
24064,400
24065,744
24066,43
24067,140
24068,427
24069,5
24070,2
24071,5
24072,36
24073,3
24074,6
24075,111
24076,111
24077,3
24078,5
24079,123
24080,111
24081,5
24082,43
24083,123
24084,111
24085,138
24086,138
24087,3
24088,138
24089,41
24090,3
24091,3
24092,43
24093,5
24094,123
24095,249
24096,90
24097,5
24098,5
24099,5
24100,41
24101,43
24102,5
24103,268
24104,43
24105,123
24106,3
24107,90
24108,111
24109,331
24110,43
24111,5
24112,41
24113,1417
24114,164
24115,43
24116,111
24117,239
24118,3
24119,188
24120,3
24121,782
24122,97
24123,165
24124,165
24125,4
24126,223
24127,165
24128,11
24129,815
24130,823
24131,270
24132,165
24133,1418
24134,137
24135,223
24136,287
24137,204
24138,111
24139,111
24140,165
24141,165
24142,287
24143,178
24144,123
24145,137
24146,22
24147,165
24148,137
24149,137
24150,223
24151,123
24152,4
24153,111
24154,111
24155,418
24156,223
24157,11
24158,128
24159,756
24160,204
24161,268
24162,56
24163,111
24164,43
24165,542
24166,107
24167,111
24168,265
24169,25
24170,543
24171,43
24172,3
24173,223
24174,43
24175,969
24176,137
24177,111
24178,128
24179,128
24180,287
24181,223
24182,181
24183,204
24184,36
24185,3
24186,137
24187,43
24188,265
24189,204
24190,1328
24191,204
24192,204
24193,11
24194,11
24195,128
24196,224
24197,43
24198,137
24199,137
24200,815
24201,270
24202,270
24203,123
24204,11
24205,111
24206,56
24207,43
24208,111
24209,111
24210,111
24211,50
24212,4
24213,1032
24214,4
24215,265
24216,216
24217,2
24218,43
24219,43
24220,69
24221,1340
24222,111
24223,111
24224,969
24225,111
24226,6
24227,43
24228,223
24229,111
24230,855
24231,287
24232,204
24233,815
24234,204
24235,1419
24236,1420
24237,43
24238,703
24239,292
24240,111
24241,4
24242,4
24243,4
24244,56
24245,3
24246,11
24247,22
24248,204
24249,204
24250,204
24251,111
24252,1421
24253,43
24254,314
24255,4
24256,265
24257,107
24258,56
24259,111
24260,782
24261,181
24262,637
24263,969
24264,43
24265,120
24266,712
24267,11
24268,56
24269,120
24270,41
24271,287
24272,1
24273,43
24274,74
24275,574
24276,56
24277,3
24278,3
24279,120
24280,120
24281,3
24282,49
24283,33
24284,56
24285,3
24286,1
24287,11
24288,11
24289,41
24290,11
24291,33
24292,204
24293,3
24294,11
24295,11
24296,11
24297,11
24298,11
24299,1
24300,11
24301,3
24302,43
24303,3
24304,120
24305,204
24306,11
24307,43
24308,3
24309,3
24310,11
24311,204
24312,3
24313,120
24314,11
24315,11
24316,170
24317,3
24318,11
24319,43
24320,11
24321,3
24322,1
24323,1
24324,120
24325,74
24326,11
24327,204
24328,11
24329,1036
24330,3
24331,3
24332,3
24333,204
24334,120
24335,170
24336,43
24337,1
24338,1
24339,758
24340,161
24341,49
24342,138
24343,43
24344,11
24345,242
24346,872
24347,244
24348,188
24349,1140
24350,18
24351,133
24352,56
24353,133
24354,1209
24355,1140
24356,41
24357,226
24358,3
24359,49
24360,43
24361,41
24362,138
24363,268
24364,13
24365,578
24366,49
24367,268
24368,268
24369,1422
24370,3
24371,331
24372,268
24373,137
24374,137
24375,287
24376,56
24377,13
24378,268
24379,268
24380,244
24381,268
24382,1086
24383,138
24384,43
24385,391
24386,161
24387,1423
24388,33
24389,244
24390,11
24391,56
24392,268
24393,764
24394,934
24395,161
24396,161
24397,41
24398,138
24399,934
24400,1087
24401,268
24402,41
24403,224
24404,41
24405,15
24406,242
24407,194
24408,41
24409,41
24410,263
24411,1424
24412,41
24413,268
24414,306
24415,224
24416,306
24417,1423
24418,268
24419,287
24420,3
24421,49
24422,56
24423,826
24424,118
24425,956
24426,126
24427,2
24428,86
24429,120
24430,292
24431,25
24432,1425
24433,718
24434,1426
24435,956
24436,393
24437,384
24438,1426
24439,22
24440,295
24441,216
24442,22
24443,22
24444,268
24445,638
24446,238
24447,1426
24448,56
24449,721
24450,23
24451,23
24452,2
24453,23
24454,3
24455,721
24456,23
24457,23
24458,23
24459,23
24460,23
24461,23
24462,25
24463,2
24464,238
24465,2
24466,517
24467,2
24468,138
24469,149
24470,1427
24471,318
24472,352
24473,4
24474,172
24475,766
24476,2
24477,3
24478,614
24479,2
24480,138
24481,171
24482,1428
24483,74
24484,138
24485,74
24486,759
24487,74
24488,517
24489,2
24490,476
24491,588
24492,4
24493,3
24494,2
24495,107
24496,56
24497,11
24498,128
24499,766
24500,823
24501,588
24502,268
24503,830
24504,476
24505,111
24506,145
24507,2
24508,138
24509,2
24510,292
24511,350
24512,476
24513,492
24514,56
24515,258
24516,56
24517,258
24518,1429
24519,138
24520,588
24521,11
24522,174
24523,11
24524,74
24525,3
24526,179
24527,179
24528,707
24529,2
24530,43
24531,74
24532,1430
24533,2
24534,74
24535,766
24536,292
24537,350
24538,350
24539,427
24540,766
24541,3
24542,517
24543,138
24544,298
24545,517
24546,11
24547,11
24548,11
24549,2
24550,1431
24551,766
24552,74
24553,183
24554,2
24555,258
24556,766
24557,258
24558,17
24559,36
24560,267
24561,352
24562,201
24563,209
24564,2
24565,558
24566,56
24567,198
24568,56
24569,459
24570,36
24571,92
24572,693
24573,56
24574,36
24575,459
24576,11
24577,56
24578,634
24579,2
24580,4
24581,119
24582,392
24583,392
24584,198
24585,459
24586,392
24587,392
24588,1025
24589,22
24590,349
24591,1047
24592,1025
24593,392
24594,119
24595,457
24596,762
24597,979
24598,56
24599,11
24600,56
24601,2
24602,119
24603,1025
24604,11
24605,11
24606,119
24607,11
24608,41
24609,123
24610,36
24611,1
24612,43
24613,287
24614,74
24615,44
24616,86
24617,815
24618,44
24619,23
24620,312
24621,25
24622,204
24623,25
24624,126
24625,44
24626,94
24627,44
24628,503
24629,34
24630,223
24631,2
24632,1432
24633,138
24634,3
24635,229
24636,229
24637,2
24638,270
24639,516
24640,408
24641,163
24642,3
24643,2
24644,2
24645,2
24646,2
24647,194
24648,4
24649,11
24650,3
24651,3
24652,268
24653,2
24654,11
24655,2
24656,111
24657,2
24658,2
24659,86
24660,3
24661,3
24662,229
24663,332
24664,2
24665,342
24666,270
24667,2
24668,1219
24669,4
24670,4
24671,223
24672,270
24673,2
24674,2
24675,332
24676,2
24677,138
24678,4
24679,1433
24680,269
24681,2
24682,3
24683,2
24684,2
24685,4
24686,107
24687,65
24688,138
24689,4
24690,1219
24691,3
24692,65
24693,11
24694,65
24695,56
24696,11
24697,160
24698,194
24699,179
24700,13
24701,128
24702,160
24703,516
24704,1321
24705,65
24706,229
24707,138
24708,516
24709,884
24710,516
24711,196
24712,56
24713,1434
24714,860
24715,687
24716,505
24717,2
24718,26
24719,8
24720,423
24721,423
24722,270
24723,514
24724,576
24725,137
24726,36
24727,1435
24728,23
24729,111
24730,2
24731,3
24732,1436
24733,1417
24734,1437
24735,196
24736,909
24737,42
24738,1438
24739,1439
24740,860
24741,534
24742,177
24743,1440
24744,120
24745,197
24746,942
24747,1087
24748,56
24749,138
24750,43
24751,2
24752,126
24753,56
24754,120
24755,56
24756,56
24757,315
24758,2
24759,126
24760,56
24761,448
24762,2
24763,1087
24764,295
24765,41
24766,126
24767,2
24768,586
24769,126
24770,2
24771,56
24772,111
24773,56
24774,2
24775,1441
24776,1441
24777,126
24778,2
24779,56
24780,56
24781,56
24782,56
24783,2
24784,43
24785,1442
24786,220
24787,56
24788,704
24789,2
24790,56
24791,448
24792,56
24793,2
24794,56
24795,209
24796,2
24797,56
24798,2
24799,2
24800,238
24801,2
24802,1087
24803,2
24804,1443
24805,349
24806,1087
24807,2
24808,56
24809,56
24810,2
24811,56
24812,56
24813,56
24814,2
24815,2
24816,56
24817,56
24818,56
24819,23
24820,1444
24821,1087
24822,241
24823,2
24824,126
24825,1445
24826,2
24827,126
24828,2
24829,126
24830,56
24831,25
24832,126
24833,1042
24834,568
24835,11
24836,467
24837,467
24838,467
24839,467
24840,2
24841,2
24842,2
24843,2
24844,11
24845,2
24846,11
24847,588
24848,2
24849,2
24850,820
24851,820
24852,2
24853,2
24854,111
24855,2
24856,2
24857,2
24858,111
24859,11
24860,11
24861,11
24862,2
24863,820
24864,310
24865,11
24866,568
24867,11
24868,2
24869,174
24870,2
24871,11
24872,820
24873,117
24874,2
24875,461
24876,461
24877,11
24878,820
24879,11
24880,11
24881,787
24882,223
24883,165
24884,172
24885,464
24886,1138
24887,1212
24888,172
24889,111
24890,241
24891,1446
24892,171
24893,1082
24894,172
24895,1202
24896,111
24897,533
24898,128
24899,270
24900,120
24901,538
24902,165
24903,223
24904,1120
24905,165
24906,165
24907,165
24908,874
24909,172
24910,165
24911,435
24912,2
24913,130
24914,1120
24915,165
24916,137
24917,322
24918,435
24919,223
24920,1202
24921,270
24922,270
24923,61
24924,165
24925,128
24926,161
24927,128
24928,111
24929,165
24930,128
24931,1120
24932,1447
24933,165
24934,1448
24935,322
24936,1202
24937,165
24938,1212
24939,165
24940,241
24941,120
24942,2
24943,1449
24944,844
24945,2
24946,2
24947,1120
24948,1450
24949,23
24950,23
24951,3
24952,44
24953,719
24954,270
24955,165
24956,165
24957,820
24958,241
24959,241
24960,820
24961,1451
24962,111
24963,114
24964,2
24965,56
24966,111
24967,43
24968,111
24969,56
24970,2
24971,2
24972,2
24973,156
24974,25
24975,2
24976,126
24977,3
24978,2
24979,41
24980,43
24981,2
24982,23
24983,2
24984,617
24985,310
24986,2
24987,2
24988,2
24989,11
24990,2
24991,2
24992,268
24993,56
24994,367
24995,56
24996,25
24997,11
24998,2
24999,76
25000,2
25001,367
25002,76
25003,249
25004,367
25005,2
25006,156
25007,149
25008,2
25009,3
25010,43
25011,123
25012,43
25013,123
25014,2
25015,331
25016,331
25017,339
25018,43
25019,224
25020,2
25021,43
25022,43
25023,203
25024,203
25025,2
25026,43
25027,138
25028,43
25029,2
25030,3
25031,138
25032,123
25033,2
25034,56
25035,2
25036,43
25037,2
25038,203
25039,339
25040,2
25041,339
25042,43
25043,339
25044,11
25045,2
25046,5
25047,11
25048,2
25049,5
25050,2
25051,766
25052,41
25053,2
25054,766
25055,11
25056,2
25057,1
25058,2
25059,2
25060,2
25061,2
25062,2
25063,123
25064,2
25065,25
25066,2
25067,2
25068,22
25069,123
25070,432
25071,432
25072,93
25073,432
25074,271
25075,131
25076,107
25077,1452
25078,204
25079,1453
25080,244
25081,244
25082,204
25083,1453
25084,271
25085,432
25086,1179
25087,271
25088,271
25089,1453
25090,204
25091,3
25092,204
25093,1
25094,56
25095,203
25096,2
25097,120
25098,41
25099,56
25100,43
25101,56
25102,13
25103,2
25104,2
25105,56
25106,43
25107,2
25108,203
25109,41
25110,43
25111,43
25112,203
25113,203
25114,43
25115,123
25116,120
25117,162
25118,43
25119,41
25120,203
25121,43
25122,162
25123,13
25124,43
25125,43
25126,43
25127,515
25128,41
25129,133
25130,538
25131,517
25132,223
25133,223
25134,269
25135,133
25136,2
25137,269
25138,269
25139,223
25140,4
25141,133
25142,160
25143,133
25144,516
25145,160
25146,133
25147,133
25148,133
25149,762
25150,13
25151,161
25152,2
25153,36
25154,1118
25155,42
25156,11
25157,231
25158,204
25159,3
25160,204
25161,216
25162,13
25163,13
25164,204
25165,3
25166,2
25167,349
25168,3
25169,2
25170,41
25171,3
25172,3
25173,3
25174,174
25175,13
25176,41
25177,107
25178,120
25179,42
25180,120
25181,1454
25182,156
25183,203
25184,36
25185,203
25186,43
25187,126
25188,3
25189,5
25190,974
25191,1454
25192,90
25193,310
25194,310
25195,317
25196,120
25197,974
25198,90
25199,147
25200,1454
25201,90
25202,5
25203,120
25204,120
25205,147
25206,331
25207,123
25208,13
25209,90
25210,41
25211,123
25212,90
25213,3
25214,25
25215,2
25216,270
25217,36
25218,123
25219,1455
25220,6
25221,123
25222,229
25223,56
25224,23
25225,123
25226,56
25227,56
25228,6
25229,128
25230,128
25231,128
25232,111
25233,270
25234,123
25235,3
25236,111
25237,111
25238,123
25239,123
25240,111
25241,107
25242,223
25243,204
25244,223
25245,171
25246,123
25247,111
25248,995
25249,128
25250,171
25251,171
25252,223
25253,133
25254,123
25255,270
25256,270
25257,270
25258,111
25259,56
25260,111
25261,223
25262,4
25263,465
25264,223
25265,4
25266,123
25267,270
25268,172
25269,270
25270,4
25271,119
25272,43
25273,111
25274,273
25275,270
25276,223
25277,133
25278,223
25279,56
25280,107
25281,133
25282,270
25283,56
25284,331
25285,123
25286,56
25287,41
25288,4
25289,123
25290,171
25291,332
25292,111
25293,36
25294,119
25295,332
25296,3
25297,3
25298,204
25299,56
25300,4
25301,204
25302,4
25303,41
25304,107
25305,56
25306,123
25307,331
25308,270
25309,43
25310,317
25311,123
25312,332
25313,41
25314,3
25315,133
25316,43
25317,38
25318,1456
25319,38
25320,56
25321,123
25322,204
25323,123
25324,111
25325,265
25326,3
25327,270
25328,41
25329,417
25330,56
25331,3
25332,393
25333,107
25334,107
25335,1455
25336,204
25337,204
25338,111
25339,38
25340,36
25341,172
25342,659
25343,270
25344,17
25345,1457
25346,11
25347,268
25348,601
25349,287
25350,36
25351,111
25352,138
25353,162
25354,1
25355,13
25356,109
25357,111
25358,1141
25359,182
25360,11
25361,11
25362,423
25363,3
25364,249
25365,86
25366,120
25367,71
25368,1
25369,41
25370,71
25371,13
25372,71
25373,264
25374,405
25375,182
25376,249
25377,249
25378,41
25379,84
25380,49
25381,311
25382,5
25383,311
25384,1080
25385,17
25386,90
25387,264
25388,467
25389,11
25390,56
25391,49
25392,2
25393,147
25394,49
25395,182
25396,90
25397,147
25398,90
25399,264
25400,2
25401,1458
25402,147
25403,1
25404,71
25405,71
25406,5
25407,3
25408,1440
25409,56
25410,264
25411,11
25412,601
25413,117
25414,1
25415,249
25416,601
25417,49
25418,249
25419,182
25420,264
25421,238
25422,120
